id,visitors
air_df9355c47c5df9d3_2017-05-10,11.705046820788628
air_df9355c47c5df9d3_2017-05-11,14.334048449016159
air_df9355c47c5df9d3_2017-05-12,21.122571776941907
air_df9355c47c5df9d3_2017-05-13,22.154592748882962
air_df9355c47c5df9d3_2017-05-14,20.88344676782001
air_df9355c47c5df9d3_2017-05-15,12.398870123407608
air_df9355c47c5df9d3_2017-05-16,14.082711951489479
air_df9355c47c5df9d3_2017-05-17,17.98848684252142
air_df9355c47c5df9d3_2017-05-18,14.374470828231301
air_df9355c47c5df9d3_2017-05-19,25.584218517773365
air_df9355c47c5df9d3_2017-05-20,24.958726995584406
air_df9355c47c5df9d3_2017-05-21,22.693831253073824
air_df9355c47c5df9d3_2017-05-22,14.548678891754275
air_df9355c47c5df9d3_2017-05-23,16.613310979242726
air_df9355c47c5df9d3_2017-05-24,16.962982102542334
air_df9355c47c5df9d3_2017-05-25,17.243839446936292
air_df9355c47c5df9d3_2017-05-26,21.501340432950975
air_df9355c47c5df9d3_2017-05-27,23.301864619107448
air_df9355c47c5df9d3_2017-05-28,23.600584021938396
air_df9355c47c5df9d3_2017-05-29,14.12794757770743
air_df9355c47c5df9d3_2017-05-30,16.192071903236638
air_df9355c47c5df9d3_2017-05-31,17.049736839184966
air_dfad598ff642dab7_2017-04-23,19.97326423340205
air_dfad598ff642dab7_2017-04-24,17.89540386267901
air_dfad598ff642dab7_2017-04-25,19.432654207279718
air_dfad598ff642dab7_2017-04-26,15.950262634270068
air_dfad598ff642dab7_2017-04-27,19.116207154478037
air_dfad598ff642dab7_2017-04-28,18.75389544991789
air_dfad598ff642dab7_2017-04-29,20.407579677751666
air_dfad598ff642dab7_2017-04-30,20.033145911952854
air_dfad598ff642dab7_2017-05-01,20.813841439801358
air_dfad598ff642dab7_2017-05-02,24.43073137083762
air_dfad598ff642dab7_2017-05-03,27.19706008775492
air_dfad598ff642dab7_2017-05-04,16.677866987384302
air_dfad598ff642dab7_2017-05-05,15.817583205690244
air_dfad598ff642dab7_2017-05-06,18.349876968691138
air_dfad598ff642dab7_2017-05-07,18.081900087221626
air_dfad598ff642dab7_2017-05-08,18.42078465126507
air_dfad598ff642dab7_2017-05-09,18.816313814416706
air_dfad598ff642dab7_2017-05-10,19.633901256311606
air_dfad598ff642dab7_2017-05-11,20.416156128719297
air_dfad598ff642dab7_2017-05-12,26.42531768667251
air_dfad598ff642dab7_2017-05-13,19.086179485332117
air_dfad598ff642dab7_2017-05-14,12.623913866109199
air_dfad598ff642dab7_2017-05-15,18.77695083639118
air_dfad598ff642dab7_2017-05-16,12.210257150505115
air_dfad598ff642dab7_2017-05-17,17.124745442142242
air_dfad598ff642dab7_2017-05-18,18.89015566207379
air_dfad598ff642dab7_2017-05-19,19.821349261579492
air_dfad598ff642dab7_2017-05-20,22.323170679192458
air_dfad598ff642dab7_2017-05-21,11.212451700065968
air_dfad598ff642dab7_2017-05-22,17.62120576813612
air_dfad598ff642dab7_2017-05-23,18.357131944829703
air_dfad598ff642dab7_2017-05-24,16.440013292102183
air_dfad598ff642dab7_2017-05-25,18.857997746196784
air_dfad598ff642dab7_2017-05-26,19.156002261152327
air_dfad598ff642dab7_2017-05-27,26.173734846536167
air_dfad598ff642dab7_2017-05-28,19.548965167021464
air_dfad598ff642dab7_2017-05-29,19.14040519932553
air_dfad598ff642dab7_2017-05-30,19.870862264655372
air_dfad598ff642dab7_2017-05-31,18.715420175707923
air_dfe068a1bf85f395_2017-04-23,19.214411358741586
air_dfe068a1bf85f395_2017-04-24,15.649227910057403
air_dfe068a1bf85f395_2017-04-25,19.006208111829384
air_dfe068a1bf85f395_2017-04-26,16.673172796318312
air_dfe068a1bf85f395_2017-04-27,19.826722194133517
air_dfe068a1bf85f395_2017-04-28,22.003729585440666
air_dfe068a1bf85f395_2017-04-29,18.543379795361428
air_dfe068a1bf85f395_2017-04-30,20.845157868674637
air_dfe068a1bf85f395_2017-05-01,16.43405889192907
air_dfe068a1bf85f395_2017-05-02,27.64888266645589
air_dfe068a1bf85f395_2017-05-03,20.000831048555565
air_dfe068a1bf85f395_2017-05-04,20.59514531716166
air_dfe068a1bf85f395_2017-05-05,16.485762177394033
air_dfe068a1bf85f395_2017-05-06,17.95761976358719
air_dfe068a1bf85f395_2017-05-07,25.27377209924212
air_dfe068a1bf85f395_2017-05-08,15.445155358320095
air_dfe068a1bf85f395_2017-05-09,14.026743182144223
air_dfe068a1bf85f395_2017-05-10,18.54119718679602
air_dfe068a1bf85f395_2017-05-11,14.922185090522474
air_dfe068a1bf85f395_2017-05-12,23.085798168552163
air_dfe068a1bf85f395_2017-05-13,19.783446693015694
air_dfe068a1bf85f395_2017-05-14,21.243080985516215
air_dfe068a1bf85f395_2017-05-15,13.619521619518515
air_dfe068a1bf85f395_2017-05-16,17.408336936720456
air_dfe068a1bf85f395_2017-05-17,16.85296753263463
air_dfe068a1bf85f395_2017-05-18,17.76049159885704
air_dfe068a1bf85f395_2017-05-19,21.194500898928673
air_dfe068a1bf85f395_2017-05-20,20.01772362627682
air_dfe068a1bf85f395_2017-05-21,22.960982898215867
air_dfe068a1bf85f395_2017-05-22,13.954887509318905
air_dfe068a1bf85f395_2017-05-23,15.633728997388024
air_dfe068a1bf85f395_2017-05-24,18.084027472970366
air_dfe068a1bf85f395_2017-05-25,17.840701952021103
air_dfe068a1bf85f395_2017-05-26,20.327940334078598
air_dfe068a1bf85f395_2017-05-27,16.142349074386136
air_dfe068a1bf85f395_2017-05-28,22.565699163000346
air_dfe068a1bf85f395_2017-05-29,15.972463331048445
air_dfe068a1bf85f395_2017-05-30,19.0828052670909
air_dfe068a1bf85f395_2017-05-31,18.5580756652767
air_e00fe7853c0100d6_2017-04-23,19.925079571946487
air_e00fe7853c0100d6_2017-04-24,11.328474169132097
air_e00fe7853c0100d6_2017-04-25,20.917673676886082
air_e00fe7853c0100d6_2017-04-26,16.94939534271395
air_e00fe7853c0100d6_2017-04-27,21.474782927522227
air_e00fe7853c0100d6_2017-04-28,20.3849968954692
air_e00fe7853c0100d6_2017-04-29,21.008622877972154
air_e00fe7853c0100d6_2017-04-30,27.17375408573935
air_e00fe7853c0100d6_2017-05-01,22.08472568473048
air_e00fe7853c0100d6_2017-05-02,19.598205411336178
air_e00fe7853c0100d6_2017-05-03,19.18914535585674
air_e00fe7853c0100d6_2017-05-04,18.777222600198577
air_e00fe7853c0100d6_2017-05-05,15.035039390734607
air_e00fe7853c0100d6_2017-05-06,21.24884210665513
air_e00fe7853c0100d6_2017-05-07,18.308315770713396
air_e00fe7853c0100d6_2017-05-08,16.786453909250667
air_e00fe7853c0100d6_2017-05-09,15.329118626280483
air_e00fe7853c0100d6_2017-05-10,17.359505270698953
air_e00fe7853c0100d6_2017-05-11,15.105737703167662
air_e00fe7853c0100d6_2017-05-12,20.19682455034219
air_e00fe7853c0100d6_2017-05-13,27.495598116462492
air_e00fe7853c0100d6_2017-05-14,23.58614175479198
air_e00fe7853c0100d6_2017-05-15,14.469917868310027
air_e00fe7853c0100d6_2017-05-16,15.608377107487074
air_e00fe7853c0100d6_2017-05-17,16.532911221463536
air_e00fe7853c0100d6_2017-05-18,17.834744341452044
air_e00fe7853c0100d6_2017-05-19,19.98010392824183
air_e00fe7853c0100d6_2017-05-20,26.751364513643516
air_e00fe7853c0100d6_2017-05-21,19.25316799811519
air_e00fe7853c0100d6_2017-05-22,11.773776817370006
air_e00fe7853c0100d6_2017-05-23,14.145090962907496
air_e00fe7853c0100d6_2017-05-24,16.70020736051684
air_e00fe7853c0100d6_2017-05-25,14.69032369245374
air_e00fe7853c0100d6_2017-05-26,23.177201000861487
air_e00fe7853c0100d6_2017-05-27,19.352042575814522
air_e00fe7853c0100d6_2017-05-28,19.77602990876192
air_e00fe7853c0100d6_2017-05-29,10.369886720942205
air_e00fe7853c0100d6_2017-05-30,18.495165948333888
air_e00fe7853c0100d6_2017-05-31,11.508941493344924
air_e0118664da63a2d0_2017-04-23,14.6854378423438
air_e0118664da63a2d0_2017-04-24,15.683838302363917
air_e0118664da63a2d0_2017-04-25,17.75140354249492
air_e0118664da63a2d0_2017-04-26,19.867478915565442
air_e0118664da63a2d0_2017-04-27,24.80466397257407
air_e0118664da63a2d0_2017-04-28,21.32210824246323
air_e0118664da63a2d0_2017-04-29,22.38428748687443
air_e0118664da63a2d0_2017-04-30,21.745795688566496
air_e0118664da63a2d0_2017-05-01,22.31016026808059
air_e0118664da63a2d0_2017-05-02,21.94874535068029
air_e0118664da63a2d0_2017-05-03,28.07602754120765
air_e0118664da63a2d0_2017-05-04,16.211756643834075
air_e0118664da63a2d0_2017-05-05,16.350724486758917
air_e0118664da63a2d0_2017-05-06,16.76861550866728
air_e0118664da63a2d0_2017-05-07,18.002138506568713
air_e0118664da63a2d0_2017-05-08,16.031621789146264
air_e0118664da63a2d0_2017-05-09,15.727012451864564
air_e0118664da63a2d0_2017-05-10,16.364549433607337
air_e0118664da63a2d0_2017-05-11,18.1984239360593
air_e0118664da63a2d0_2017-05-12,23.970851030757682
air_e0118664da63a2d0_2017-05-13,26.95298956859533
air_e0118664da63a2d0_2017-05-14,15.855473566848135
air_e0118664da63a2d0_2017-05-15,14.25744663608411
air_e0118664da63a2d0_2017-05-16,14.42524143906094
air_e0118664da63a2d0_2017-05-17,18.00459655176222
air_e0118664da63a2d0_2017-05-18,18.396675330036935
air_e0118664da63a2d0_2017-05-19,24.550425292216744
air_e0118664da63a2d0_2017-05-20,21.914637618308134
air_e0118664da63a2d0_2017-05-21,15.92013382789964
air_e0118664da63a2d0_2017-05-22,14.460072239923699
air_e0118664da63a2d0_2017-05-23,15.01958850858415
air_e0118664da63a2d0_2017-05-24,18.02760459625006
air_e0118664da63a2d0_2017-05-25,16.652612078199255
air_e0118664da63a2d0_2017-05-26,20.14986302570298
air_e0118664da63a2d0_2017-05-27,21.13481560682219
air_e0118664da63a2d0_2017-05-28,16.620790411629308
air_e0118664da63a2d0_2017-05-29,16.60775317573019
air_e0118664da63a2d0_2017-05-30,16.976697455960124
air_e0118664da63a2d0_2017-05-31,16.653540395805816
air_e01d99390355408d_2017-04-23,20.812590031927684
air_e01d99390355408d_2017-04-24,16.233200300678302
air_e01d99390355408d_2017-04-25,13.087022718226624
air_e01d99390355408d_2017-04-26,15.315133161589085
air_e01d99390355408d_2017-04-27,13.01210395492678
air_e01d99390355408d_2017-04-28,23.95590854953859
air_e01d99390355408d_2017-04-29,16.050234913628934
air_e01d99390355408d_2017-04-30,14.043315453885478
air_e01d99390355408d_2017-05-01,14.104022333111683
air_e01d99390355408d_2017-05-02,15.6537951324897
air_e01d99390355408d_2017-05-03,10.694630749053216
air_e01d99390355408d_2017-05-04,22.263768293730674
air_e01d99390355408d_2017-05-05,11.101660137607826
air_e01d99390355408d_2017-05-06,15.224621998385247
air_e01d99390355408d_2017-05-07,15.458867281058826
air_e01d99390355408d_2017-05-08,15.999501003252465
air_e01d99390355408d_2017-05-09,12.879527718673547
air_e01d99390355408d_2017-05-10,13.739075356484864
air_e01d99390355408d_2017-05-11,16.803188226939156
air_e01d99390355408d_2017-05-12,14.340521530929362
air_e01d99390355408d_2017-05-13,19.79682656473696
air_e01d99390355408d_2017-05-14,13.470726700240968
air_e01d99390355408d_2017-05-15,12.653316970279862
air_e01d99390355408d_2017-05-16,14.474890894494806
air_e01d99390355408d_2017-05-17,12.855619361828058
air_e01d99390355408d_2017-05-18,18.958633388381834
air_e01d99390355408d_2017-05-19,12.633652161569056
air_e01d99390355408d_2017-05-20,18.89958207815988
air_e01d99390355408d_2017-05-21,20.685175446134426
air_e01d99390355408d_2017-05-22,11.17613442727032
air_e01d99390355408d_2017-05-23,15.496403351009148
air_e01d99390355408d_2017-05-24,11.517930380927918
air_e01d99390355408d_2017-05-25,18.394539871193082
air_e01d99390355408d_2017-05-26,12.39674491670582
air_e01d99390355408d_2017-05-27,25.082837725914082
air_e01d99390355408d_2017-05-28,23.54281357610712
air_e01d99390355408d_2017-05-29,16.408520978122443
air_e01d99390355408d_2017-05-30,14.435522502097374
air_e01d99390355408d_2017-05-31,13.308859965224144
air_e053c561f32acc28_2017-04-23,18.18532002703321
air_e053c561f32acc28_2017-04-24,14.60384880093601
air_e053c561f32acc28_2017-04-25,16.482933245975403
air_e053c561f32acc28_2017-04-26,17.462109092037984
air_e053c561f32acc28_2017-04-27,19.49012510018985
air_e053c561f32acc28_2017-04-28,19.81458027861465
air_e053c561f32acc28_2017-04-29,22.5900413076588
air_e053c561f32acc28_2017-04-30,19.357657125376196
air_e053c561f32acc28_2017-05-01,22.132021326442622
air_e053c561f32acc28_2017-05-02,23.249588290172117
air_e053c561f32acc28_2017-05-03,24.788089285105727
air_e053c561f32acc28_2017-05-04,13.89567437352012
air_e053c561f32acc28_2017-05-05,13.56206397695254
air_e053c561f32acc28_2017-05-06,21.210524537165963
air_e053c561f32acc28_2017-05-07,17.753138938993253
air_e053c561f32acc28_2017-05-08,18.74122835618505
air_e053c561f32acc28_2017-05-09,16.827143131205684
air_e053c561f32acc28_2017-05-10,12.711432559509568
air_e053c561f32acc28_2017-05-11,19.69495726890881
air_e053c561f32acc28_2017-05-12,20.528355082242772
air_e053c561f32acc28_2017-05-13,22.745849662592853
air_e053c561f32acc28_2017-05-14,20.47639094109909
air_e053c561f32acc28_2017-05-15,14.77568673958693
air_e053c561f32acc28_2017-05-16,15.214155848439319
air_e053c561f32acc28_2017-05-17,12.654162216282817
air_e053c561f32acc28_2017-05-18,16.79646328527727
air_e053c561f32acc28_2017-05-19,21.69963853296062
air_e053c561f32acc28_2017-05-20,30.46596853289578
air_e053c561f32acc28_2017-05-21,15.796850996118707
air_e053c561f32acc28_2017-05-22,15.659903856379561
air_e053c561f32acc28_2017-05-23,18.31289970352232
air_e053c561f32acc28_2017-05-24,21.67175140622566
air_e053c561f32acc28_2017-05-25,15.140021872236499
air_e053c561f32acc28_2017-05-26,22.30860148510701
air_e053c561f32acc28_2017-05-27,19.08028876231381
air_e053c561f32acc28_2017-05-28,15.616724727308668
air_e053c561f32acc28_2017-05-29,16.320225664969524
air_e053c561f32acc28_2017-05-30,14.346766567681067
air_e053c561f32acc28_2017-05-31,11.184145637516165
air_e08b9cf82057a170_2017-04-23,21.453997138786818
air_e08b9cf82057a170_2017-04-24,14.25527241275095
air_e08b9cf82057a170_2017-04-25,18.65553514679848
air_e08b9cf82057a170_2017-04-26,16.517303475881853
air_e08b9cf82057a170_2017-04-27,13.586799858185067
air_e08b9cf82057a170_2017-04-28,21.87948118051681
air_e08b9cf82057a170_2017-04-29,24.12563300265706
air_e08b9cf82057a170_2017-04-30,19.910751013271316
air_e08b9cf82057a170_2017-05-01,21.990038974863804
air_e08b9cf82057a170_2017-05-02,26.922230100308965
air_e08b9cf82057a170_2017-05-03,18.61202162678742
air_e08b9cf82057a170_2017-05-04,19.413450247313786
air_e08b9cf82057a170_2017-05-05,14.776856490966363
air_e08b9cf82057a170_2017-05-06,26.527745093301117
air_e08b9cf82057a170_2017-05-07,18.060740719488823
air_e08b9cf82057a170_2017-05-08,16.32639296927632
air_e08b9cf82057a170_2017-05-09,17.14220094748148
air_e08b9cf82057a170_2017-05-10,14.960296177254435
air_e08b9cf82057a170_2017-05-11,17.539394992039153
air_e08b9cf82057a170_2017-05-12,15.669450540679044
air_e08b9cf82057a170_2017-05-13,23.793058659395705
air_e08b9cf82057a170_2017-05-14,30.407827577150076
air_e08b9cf82057a170_2017-05-15,13.478354380849325
air_e08b9cf82057a170_2017-05-16,13.60892250228699
air_e08b9cf82057a170_2017-05-17,18.247716785181
air_e08b9cf82057a170_2017-05-18,14.892323749065035
air_e08b9cf82057a170_2017-05-19,20.425513120420973
air_e08b9cf82057a170_2017-05-20,24.734673695128457
air_e08b9cf82057a170_2017-05-21,30.352886271465785
air_e08b9cf82057a170_2017-05-22,17.534968913688456
air_e08b9cf82057a170_2017-05-23,15.627870600215978
air_e08b9cf82057a170_2017-05-24,19.15651102138418
air_e08b9cf82057a170_2017-05-25,20.739459374099816
air_e08b9cf82057a170_2017-05-26,16.942011909078918
air_e08b9cf82057a170_2017-05-27,27.760998698834577
air_e08b9cf82057a170_2017-05-28,19.38609034424245
air_e08b9cf82057a170_2017-05-29,14.803082754704814
air_e08b9cf82057a170_2017-05-30,14.816124876586144
air_e08b9cf82057a170_2017-05-31,15.433248913868983
air_e0aee25b56a069f2_2017-04-23,20.87316333018311
air_e0aee25b56a069f2_2017-04-24,14.225194330323994
air_e0aee25b56a069f2_2017-04-25,19.01222660955065
air_e0aee25b56a069f2_2017-04-26,15.256854721104911
air_e0aee25b56a069f2_2017-04-27,13.31550394032099
air_e0aee25b56a069f2_2017-04-28,21.195878707781457
air_e0aee25b56a069f2_2017-04-29,22.424148868990862
air_e0aee25b56a069f2_2017-04-30,19.68115631510268
air_e0aee25b56a069f2_2017-05-01,21.288103901554464
air_e0aee25b56a069f2_2017-05-02,25.938834364549926
air_e0aee25b56a069f2_2017-05-03,18.722102474532353
air_e0aee25b56a069f2_2017-05-04,21.931014189900658
air_e0aee25b56a069f2_2017-05-05,16.101808542160743
air_e0aee25b56a069f2_2017-05-06,23.183146375715975
air_e0aee25b56a069f2_2017-05-07,18.432746109414875
air_e0aee25b56a069f2_2017-05-08,14.291194957235959
air_e0aee25b56a069f2_2017-05-09,13.881537480726868
air_e0aee25b56a069f2_2017-05-10,15.788846676375053
air_e0aee25b56a069f2_2017-05-11,17.114652629282507
air_e0aee25b56a069f2_2017-05-12,15.632739785844059
air_e0aee25b56a069f2_2017-05-13,25.898233463449834
air_e0aee25b56a069f2_2017-05-14,26.1129594146946
air_e0aee25b56a069f2_2017-05-15,13.612965707161749
air_e0aee25b56a069f2_2017-05-16,13.71528004924289
air_e0aee25b56a069f2_2017-05-17,17.571814920438815
air_e0aee25b56a069f2_2017-05-18,15.01836898852963
air_e0aee25b56a069f2_2017-05-19,13.520636050334776
air_e0aee25b56a069f2_2017-05-20,27.064506322876966
air_e0aee25b56a069f2_2017-05-21,23.342491359008857
air_e0aee25b56a069f2_2017-05-22,13.24902279550122
air_e0aee25b56a069f2_2017-05-23,15.86091201209268
air_e0aee25b56a069f2_2017-05-24,15.625809156521553
air_e0aee25b56a069f2_2017-05-25,18.767740935816846
air_e0aee25b56a069f2_2017-05-26,9.307054051587796
air_e0aee25b56a069f2_2017-05-27,26.651463980677875
air_e0aee25b56a069f2_2017-05-28,19.35039679745922
air_e0aee25b56a069f2_2017-05-29,12.599937382197705
air_e0aee25b56a069f2_2017-05-30,15.353583957004469
air_e0aee25b56a069f2_2017-05-31,14.649421790950854
air_e0e69668214ff972_2017-04-23,16.241930346089717
air_e0e69668214ff972_2017-04-24,12.880002345589336
air_e0e69668214ff972_2017-04-25,7.323515881041107
air_e0e69668214ff972_2017-04-26,14.107061844520366
air_e0e69668214ff972_2017-04-27,21.11474192648605
air_e0e69668214ff972_2017-04-28,24.73991874696493
air_e0e69668214ff972_2017-04-29,22.627032051116608
air_e0e69668214ff972_2017-04-30,18.551974629980773
air_e0e69668214ff972_2017-05-01,9.897654808016014
air_e0e69668214ff972_2017-05-02,18.895205098198872
air_e0e69668214ff972_2017-05-03,18.279617932423054
air_e0e69668214ff972_2017-05-04,15.764699720505634
air_e0e69668214ff972_2017-05-05,15.222967216560615
air_e0e69668214ff972_2017-05-06,19.849218497971865
air_e0e69668214ff972_2017-05-07,21.09213372989298
air_e0e69668214ff972_2017-05-08,12.630273383382018
air_e0e69668214ff972_2017-05-09,16.56474037298365
air_e0e69668214ff972_2017-05-10,11.171530607930062
air_e0e69668214ff972_2017-05-11,17.381355446362896
air_e0e69668214ff972_2017-05-12,20.349986784870296
air_e0e69668214ff972_2017-05-13,20.29602980281708
air_e0e69668214ff972_2017-05-14,24.7913388361342
air_e0e69668214ff972_2017-05-15,12.390980147239322
air_e0e69668214ff972_2017-05-16,13.765378874511528
air_e0e69668214ff972_2017-05-17,17.554324545426557
air_e0e69668214ff972_2017-05-18,14.218765296556027
air_e0e69668214ff972_2017-05-19,21.15952851385436
air_e0e69668214ff972_2017-05-20,25.254619874129723
air_e0e69668214ff972_2017-05-21,18.769950598668416
air_e0e69668214ff972_2017-05-22,12.722236863624598
air_e0e69668214ff972_2017-05-23,9.453933088814809
air_e0e69668214ff972_2017-05-24,14.532277151894858
air_e0e69668214ff972_2017-05-25,16.531581983340292
air_e0e69668214ff972_2017-05-26,21.91071497872922
air_e0e69668214ff972_2017-05-27,23.98117879757851
air_e0e69668214ff972_2017-05-28,18.03629535558118
air_e0e69668214ff972_2017-05-29,14.838412443676013
air_e0e69668214ff972_2017-05-30,14.284021674491818
air_e0e69668214ff972_2017-05-31,15.382312179831679
air_e0f241bd406810c0_2017-04-23,17.344412009813066
air_e0f241bd406810c0_2017-04-24,16.351133253942425
air_e0f241bd406810c0_2017-04-25,15.051950726425295
air_e0f241bd406810c0_2017-04-26,19.503453905078832
air_e0f241bd406810c0_2017-04-27,17.002762781927448
air_e0f241bd406810c0_2017-04-28,21.05892963917111
air_e0f241bd406810c0_2017-04-29,20.895602869854
air_e0f241bd406810c0_2017-04-30,17.18683113664334
air_e0f241bd406810c0_2017-05-01,19.44001999525688
air_e0f241bd406810c0_2017-05-02,21.468145827036352
air_e0f241bd406810c0_2017-05-03,24.32091016709787
air_e0f241bd406810c0_2017-05-04,20.369807810314928
air_e0f241bd406810c0_2017-05-05,17.082063206200356
air_e0f241bd406810c0_2017-05-06,18.76249841838939
air_e0f241bd406810c0_2017-05-07,20.176597516348764
air_e0f241bd406810c0_2017-05-08,16.573978099856312
air_e0f241bd406810c0_2017-05-09,14.270692812388017
air_e0f241bd406810c0_2017-05-10,18.373007580469253
air_e0f241bd406810c0_2017-05-11,15.92738526316812
air_e0f241bd406810c0_2017-05-12,16.57853563484418
air_e0f241bd406810c0_2017-05-13,22.899730011711576
air_e0f241bd406810c0_2017-05-14,20.96333211893536
