id,visitors
air_f0fb0975bdc2cdf9_2017-05-06,22.857565273474382
air_f0fb0975bdc2cdf9_2017-05-07,17.632224724294293
air_f0fb0975bdc2cdf9_2017-05-08,15.063333772234262
air_f0fb0975bdc2cdf9_2017-05-09,11.366452508664848
air_f0fb0975bdc2cdf9_2017-05-10,17.003808416464533
air_f0fb0975bdc2cdf9_2017-05-11,16.07052442731083
air_f0fb0975bdc2cdf9_2017-05-12,22.72638634846265
air_f0fb0975bdc2cdf9_2017-05-13,22.194507389342878
air_f0fb0975bdc2cdf9_2017-05-14,22.953095611586342
air_f0fb0975bdc2cdf9_2017-05-15,11.21677570857102
air_f0fb0975bdc2cdf9_2017-05-16,10.649455050186516
air_f0fb0975bdc2cdf9_2017-05-17,14.958406676402344
air_f0fb0975bdc2cdf9_2017-05-18,13.096617153617277
air_f0fb0975bdc2cdf9_2017-05-19,23.537602984652196
air_f0fb0975bdc2cdf9_2017-05-20,24.37710373188279
air_f0fb0975bdc2cdf9_2017-05-21,17.67945188287542
air_f0fb0975bdc2cdf9_2017-05-22,15.270919475829178
air_f0fb0975bdc2cdf9_2017-05-23,16.06726918149619
air_f0fb0975bdc2cdf9_2017-05-24,14.673172196244616
air_f0fb0975bdc2cdf9_2017-05-25,14.491051672172333
air_f0fb0975bdc2cdf9_2017-05-26,23.95248344193547
air_f0fb0975bdc2cdf9_2017-05-27,22.129226297088884
air_f0fb0975bdc2cdf9_2017-05-28,15.874450037944435
air_f0fb0975bdc2cdf9_2017-05-29,14.736999613810081
air_f0fb0975bdc2cdf9_2017-05-30,16.572766064619906
air_f0fb0975bdc2cdf9_2017-05-31,16.117884355558388
air_f1094dbf2aef85d9_2017-04-23,26.78980031348516
air_f1094dbf2aef85d9_2017-04-24,17.00427274264353
air_f1094dbf2aef85d9_2017-04-25,18.640540671074117
air_f1094dbf2aef85d9_2017-04-26,15.241210283139093
air_f1094dbf2aef85d9_2017-04-27,15.176555426475417
air_f1094dbf2aef85d9_2017-04-28,28.67710169783925
air_f1094dbf2aef85d9_2017-04-29,27.273021219634476
air_f1094dbf2aef85d9_2017-04-30,29.942348256953636
air_f1094dbf2aef85d9_2017-05-01,21.210821405899253
air_f1094dbf2aef85d9_2017-05-02,26.824538486791187
air_f1094dbf2aef85d9_2017-05-03,30.626864847131625
air_f1094dbf2aef85d9_2017-05-04,27.777027452336746
air_f1094dbf2aef85d9_2017-05-05,14.238926344315999
air_f1094dbf2aef85d9_2017-05-06,25.877782497786423
air_f1094dbf2aef85d9_2017-05-07,26.0098897855947
air_f1094dbf2aef85d9_2017-05-08,14.074855144351488
air_f1094dbf2aef85d9_2017-05-09,13.864272439211316
air_f1094dbf2aef85d9_2017-05-10,13.023847371777052
air_f1094dbf2aef85d9_2017-05-11,18.131577333253297
air_f1094dbf2aef85d9_2017-05-12,17.034073402067396
air_f1094dbf2aef85d9_2017-05-13,25.078550695843454
air_f1094dbf2aef85d9_2017-05-14,25.362047828309493
air_f1094dbf2aef85d9_2017-05-15,13.91311131276598
air_f1094dbf2aef85d9_2017-05-16,12.090514270907029
air_f1094dbf2aef85d9_2017-05-17,17.043048404999233
air_f1094dbf2aef85d9_2017-05-18,16.977453644638246
air_f1094dbf2aef85d9_2017-05-19,18.12142440282407
air_f1094dbf2aef85d9_2017-05-20,27.686499583198454
air_f1094dbf2aef85d9_2017-05-21,25.20096240853427
air_f1094dbf2aef85d9_2017-05-22,15.236500333905578
air_f1094dbf2aef85d9_2017-05-23,13.93567347526946
air_f1094dbf2aef85d9_2017-05-24,15.375381389006037
air_f1094dbf2aef85d9_2017-05-25,19.07871019649343
air_f1094dbf2aef85d9_2017-05-26,16.592726008535344
air_f1094dbf2aef85d9_2017-05-27,25.143025366102833
air_f1094dbf2aef85d9_2017-05-28,29.4122369254967
air_f1094dbf2aef85d9_2017-05-29,16.399367938160722
air_f1094dbf2aef85d9_2017-05-30,15.499006292906486
air_f1094dbf2aef85d9_2017-05-31,15.772338847166775
air_f180301886c21375_2017-04-23,16.08236355833399
air_f180301886c21375_2017-04-24,11.898219453462946
air_f180301886c21375_2017-04-25,21.153356537848232
air_f180301886c21375_2017-04-26,15.238348306084442
air_f180301886c21375_2017-04-27,20.766569038062798
air_f180301886c21375_2017-04-28,17.119592387787858
air_f180301886c21375_2017-04-29,20.005234879307338
air_f180301886c21375_2017-04-30,20.967773874853933
air_f180301886c21375_2017-05-01,21.608409922659284
air_f180301886c21375_2017-05-02,20.638290875901365
air_f180301886c21375_2017-05-03,20.77237072115734
air_f180301886c21375_2017-05-04,16.422992023329677
air_f180301886c21375_2017-05-05,13.184001596606727
air_f180301886c21375_2017-05-06,16.507751343965076
air_f180301886c21375_2017-05-07,9.649335652527578
air_f180301886c21375_2017-05-08,11.826238652061758
air_f180301886c21375_2017-05-09,14.152722699526606
air_f180301886c21375_2017-05-10,17.148774036252227
air_f180301886c21375_2017-05-11,18.426487344395596
air_f180301886c21375_2017-05-12,24.031689107070427
air_f180301886c21375_2017-05-13,22.572521803264998
air_f180301886c21375_2017-05-14,13.300838806835216
air_f180301886c21375_2017-05-15,24.418856738412423
air_f180301886c21375_2017-05-16,12.24933128416287
air_f180301886c21375_2017-05-17,14.328054300991761
air_f180301886c21375_2017-05-18,14.638192387303434
air_f180301886c21375_2017-05-19,26.632891451329
air_f180301886c21375_2017-05-20,26.588072784052237
air_f180301886c21375_2017-05-21,14.102880910176918
air_f180301886c21375_2017-05-22,14.566265238855618
air_f180301886c21375_2017-05-23,11.561139420014163
air_f180301886c21375_2017-05-24,16.661692048319857
air_f180301886c21375_2017-05-25,20.302000966652134
air_f180301886c21375_2017-05-26,28.089696749437103
air_f180301886c21375_2017-05-27,22.656191503152172
air_f180301886c21375_2017-05-28,20.32030817201115
air_f180301886c21375_2017-05-29,15.061679856004885
air_f180301886c21375_2017-05-30,16.875253011575904
air_f180301886c21375_2017-05-31,19.31464875111533
air_f183a514cb8ff4fa_2017-04-23,17.409743853212767
air_f183a514cb8ff4fa_2017-04-24,15.082882315831608
air_f183a514cb8ff4fa_2017-04-25,14.192564260933283
air_f183a514cb8ff4fa_2017-04-26,16.237260863583735
air_f183a514cb8ff4fa_2017-04-27,19.404699686074416
air_f183a514cb8ff4fa_2017-04-28,22.84969303221168
air_f183a514cb8ff4fa_2017-04-29,22.298612462003444
air_f183a514cb8ff4fa_2017-04-30,22.07688333914023
air_f183a514cb8ff4fa_2017-05-01,15.910143179219283
air_f183a514cb8ff4fa_2017-05-02,22.23888187574375
air_f183a514cb8ff4fa_2017-05-03,21.621796407398826
air_f183a514cb8ff4fa_2017-05-04,23.15963770707558
air_f183a514cb8ff4fa_2017-05-05,14.0956863399454
air_f183a514cb8ff4fa_2017-05-06,17.511924627369076
air_f183a514cb8ff4fa_2017-05-07,22.4399608796193
air_f183a514cb8ff4fa_2017-05-08,11.193802035388895
air_f183a514cb8ff4fa_2017-05-09,11.97663935442531
air_f183a514cb8ff4fa_2017-05-10,14.419339500692809
air_f183a514cb8ff4fa_2017-05-11,13.735746237806076
air_f183a514cb8ff4fa_2017-05-12,21.001916361964483
air_f183a514cb8ff4fa_2017-05-13,21.214290779017265
air_f183a514cb8ff4fa_2017-05-14,18.70024033446087
air_f183a514cb8ff4fa_2017-05-15,11.270709654903092
air_f183a514cb8ff4fa_2017-05-16,15.459534657047351
air_f183a514cb8ff4fa_2017-05-17,18.12425749560845
air_f183a514cb8ff4fa_2017-05-18,16.128054892329924
air_f183a514cb8ff4fa_2017-05-19,20.540769025845158
air_f183a514cb8ff4fa_2017-05-20,23.094462426561254
air_f183a514cb8ff4fa_2017-05-21,20.289829653460252
air_f183a514cb8ff4fa_2017-05-22,14.18568028948512
air_f183a514cb8ff4fa_2017-05-23,16.411708164858563
air_f183a514cb8ff4fa_2017-05-24,17.070958096648706
air_f183a514cb8ff4fa_2017-05-25,16.696818285312734
air_f183a514cb8ff4fa_2017-05-26,17.748771425912857
air_f183a514cb8ff4fa_2017-05-27,20.112395415784963
air_f183a514cb8ff4fa_2017-05-28,26.75389193360944
air_f183a514cb8ff4fa_2017-05-29,13.14417909485891
air_f183a514cb8ff4fa_2017-05-30,16.9419076215493
air_f183a514cb8ff4fa_2017-05-31,15.96719989140544
air_f1f9027d4fa8f653_2017-04-23,17.70011185250406
air_f1f9027d4fa8f653_2017-04-24,17.686605041758064
air_f1f9027d4fa8f653_2017-04-25,19.282144007716145
air_f1f9027d4fa8f653_2017-04-26,20.856846582198678
air_f1f9027d4fa8f653_2017-04-27,27.705789982507717
air_f1f9027d4fa8f653_2017-04-28,22.887540489008536
air_f1f9027d4fa8f653_2017-04-29,22.4670870109512
air_f1f9027d4fa8f653_2017-04-30,21.39520924323677
air_f1f9027d4fa8f653_2017-05-01,20.915281682519133
air_f1f9027d4fa8f653_2017-05-02,25.52644260440642
air_f1f9027d4fa8f653_2017-05-03,25.95704389515634
air_f1f9027d4fa8f653_2017-05-04,15.04516655382287
air_f1f9027d4fa8f653_2017-05-05,15.578803621226315
air_f1f9027d4fa8f653_2017-05-06,17.63057501970991
air_f1f9027d4fa8f653_2017-05-07,17.004937785241438
air_f1f9027d4fa8f653_2017-05-08,13.884780743629634
air_f1f9027d4fa8f653_2017-05-09,13.474868810230134
air_f1f9027d4fa8f653_2017-05-10,18.143324978500672
air_f1f9027d4fa8f653_2017-05-11,18.174636230289735
air_f1f9027d4fa8f653_2017-05-12,26.319786660453435
air_f1f9027d4fa8f653_2017-05-13,21.447445519918947
air_f1f9027d4fa8f653_2017-05-14,24.462412960414508
air_f1f9027d4fa8f653_2017-05-15,14.544325813100421
air_f1f9027d4fa8f653_2017-05-16,14.154439237871417
air_f1f9027d4fa8f653_2017-05-17,16.210435888846316
air_f1f9027d4fa8f653_2017-05-18,16.15063926837737
air_f1f9027d4fa8f653_2017-05-19,27.939987294094784
air_f1f9027d4fa8f653_2017-05-20,22.61351322621468
air_f1f9027d4fa8f653_2017-05-21,19.815452507209947
air_f1f9027d4fa8f653_2017-05-22,16.649513025450656
air_f1f9027d4fa8f653_2017-05-23,14.736408677064631
air_f1f9027d4fa8f653_2017-05-24,20.543164536496935
air_f1f9027d4fa8f653_2017-05-25,16.802351445090082
air_f1f9027d4fa8f653_2017-05-26,25.324033071431533
air_f1f9027d4fa8f653_2017-05-27,22.623453239869036
air_f1f9027d4fa8f653_2017-05-28,18.25725365878314
air_f1f9027d4fa8f653_2017-05-29,14.438714147743994
air_f1f9027d4fa8f653_2017-05-30,17.22437475297591
air_f1f9027d4fa8f653_2017-05-31,17.071683992947282
air_f267dd70a6a6b5d3_2017-04-23,25.65537309288816
air_f267dd70a6a6b5d3_2017-04-24,8.629966173586233
air_f267dd70a6a6b5d3_2017-04-25,12.667191948153583
air_f267dd70a6a6b5d3_2017-04-26,14.861107596538444
air_f267dd70a6a6b5d3_2017-04-27,16.1177152021166
air_f267dd70a6a6b5d3_2017-04-28,15.229298691663484
air_f267dd70a6a6b5d3_2017-04-29,17.89425236089115
air_f267dd70a6a6b5d3_2017-04-30,15.101039944839181
air_f267dd70a6a6b5d3_2017-05-01,12.73481742227125
air_f267dd70a6a6b5d3_2017-05-02,21.520481393669336
air_f267dd70a6a6b5d3_2017-05-03,14.956750432664801
air_f267dd70a6a6b5d3_2017-05-04,19.552111438275304
air_f267dd70a6a6b5d3_2017-05-05,11.672666240837401
air_f267dd70a6a6b5d3_2017-05-06,13.752555973430802
air_f267dd70a6a6b5d3_2017-05-07,16.370211016661404
air_f267dd70a6a6b5d3_2017-05-08,8.98695767966068
air_f267dd70a6a6b5d3_2017-05-09,10.271758513176808
air_f267dd70a6a6b5d3_2017-05-10,16.88434634573502
air_f267dd70a6a6b5d3_2017-05-11,19.02240855753441
air_f267dd70a6a6b5d3_2017-05-12,16.566856321813397
air_f267dd70a6a6b5d3_2017-05-13,24.18042488340454
air_f267dd70a6a6b5d3_2017-05-14,12.795085422794639
air_f267dd70a6a6b5d3_2017-05-15,7.683901131815864
air_f267dd70a6a6b5d3_2017-05-16,8.099241298161994
air_f267dd70a6a6b5d3_2017-05-17,8.930030676219168
air_f267dd70a6a6b5d3_2017-05-18,16.69041716451028
air_f267dd70a6a6b5d3_2017-05-19,16.64067566494075
air_f267dd70a6a6b5d3_2017-05-20,25.857381953527614
air_f267dd70a6a6b5d3_2017-05-21,18.662671148054788
air_f267dd70a6a6b5d3_2017-05-22,7.448286651274527
air_f267dd70a6a6b5d3_2017-05-23,10.052621411916254
air_f267dd70a6a6b5d3_2017-05-24,17.981853344909656
air_f267dd70a6a6b5d3_2017-05-25,13.961955369848528
air_f267dd70a6a6b5d3_2017-05-26,14.15023313830086
air_f267dd70a6a6b5d3_2017-05-27,32.261587616151665
air_f267dd70a6a6b5d3_2017-05-28,16.78626651902003
air_f267dd70a6a6b5d3_2017-05-29,8.09358140055765
air_f267dd70a6a6b5d3_2017-05-30,11.237330776368989
air_f267dd70a6a6b5d3_2017-05-31,9.800464985043774
air_f26f36ec4dc5adb0_2017-04-23,16.880410709112347
air_f26f36ec4dc5adb0_2017-04-24,16.39103712719869
air_f26f36ec4dc5adb0_2017-04-25,18.83859766754945
air_f26f36ec4dc5adb0_2017-04-26,20.11416433818642
air_f26f36ec4dc5adb0_2017-04-27,24.356438685967092
air_f26f36ec4dc5adb0_2017-04-28,20.653992406979732
air_f26f36ec4dc5adb0_2017-04-29,21.722570983620244
air_f26f36ec4dc5adb0_2017-04-30,21.657073501134338
air_f26f36ec4dc5adb0_2017-05-01,20.645715534705737
air_f26f36ec4dc5adb0_2017-05-02,22.63596861595418
air_f26f36ec4dc5adb0_2017-05-03,24.31557860214865
air_f26f36ec4dc5adb0_2017-05-04,16.142685869978585
air_f26f36ec4dc5adb0_2017-05-05,15.069011858666045
air_f26f36ec4dc5adb0_2017-05-06,19.563382637456673
air_f26f36ec4dc5adb0_2017-05-07,16.6968621877222
air_f26f36ec4dc5adb0_2017-05-08,13.697734845142724
air_f26f36ec4dc5adb0_2017-05-09,12.522034997915807
air_f26f36ec4dc5adb0_2017-05-10,17.07606308710393
air_f26f36ec4dc5adb0_2017-05-11,16.41901792569471
air_f26f36ec4dc5adb0_2017-05-12,22.96579697080523
air_f26f36ec4dc5adb0_2017-05-13,23.87257002390364
air_f26f36ec4dc5adb0_2017-05-14,19.602520409596146
air_f26f36ec4dc5adb0_2017-05-15,14.319094073739054
air_f26f36ec4dc5adb0_2017-05-16,13.0981800463734
air_f26f36ec4dc5adb0_2017-05-17,15.98556820940916
air_f26f36ec4dc5adb0_2017-05-18,17.621562712774782
air_f26f36ec4dc5adb0_2017-05-19,24.015690992394145
air_f26f36ec4dc5adb0_2017-05-20,24.4215318891639
air_f26f36ec4dc5adb0_2017-05-21,16.07233399738113
air_f26f36ec4dc5adb0_2017-05-22,16.548547073326986
air_f26f36ec4dc5adb0_2017-05-23,15.40894870913883
air_f26f36ec4dc5adb0_2017-05-24,17.42389911163882
air_f26f36ec4dc5adb0_2017-05-25,17.316039997198374
air_f26f36ec4dc5adb0_2017-05-26,22.87226477452971
air_f26f36ec4dc5adb0_2017-05-27,22.898520737644834
air_f26f36ec4dc5adb0_2017-05-28,16.94793236934756
air_f26f36ec4dc5adb0_2017-05-29,15.841558386427405
air_f26f36ec4dc5adb0_2017-05-30,15.142663929750904
air_f26f36ec4dc5adb0_2017-05-31,15.553311405183013
air_f2985de32bb792e0_2017-04-23,16.005696066160343
air_f2985de32bb792e0_2017-04-24,13.560592575030427
air_f2985de32bb792e0_2017-04-25,16.311415031656104
air_f2985de32bb792e0_2017-04-26,17.148936712090066
air_f2985de32bb792e0_2017-04-27,25.670290498907235
air_f2985de32bb792e0_2017-04-28,23.542201133700416
air_f2985de32bb792e0_2017-04-29,18.38508534387876
air_f2985de32bb792e0_2017-04-30,20.00886905441428
air_f2985de32bb792e0_2017-05-01,19.837017091224865
air_f2985de32bb792e0_2017-05-02,20.135119647882313
air_f2985de32bb792e0_2017-05-03,23.607967464090784
air_f2985de32bb792e0_2017-05-04,12.561307048852145
air_f2985de32bb792e0_2017-05-05,13.862382435061658
air_f2985de32bb792e0_2017-05-06,19.58905560391984
air_f2985de32bb792e0_2017-05-07,18.776372470951372
air_f2985de32bb792e0_2017-05-08,12.806516152338274
air_f2985de32bb792e0_2017-05-09,12.814706815547705
air_f2985de32bb792e0_2017-05-10,14.072326011319419
air_f2985de32bb792e0_2017-05-11,14.411712860619168
air_f2985de32bb792e0_2017-05-12,22.72190378945149
air_f2985de32bb792e0_2017-05-13,22.8667938084886
air_f2985de32bb792e0_2017-05-14,21.227619186474836
air_f2985de32bb792e0_2017-05-15,12.382295280540333
air_f2985de32bb792e0_2017-05-16,14.407501335830489
air_f2985de32bb792e0_2017-05-17,15.836344091856002
air_f2985de32bb792e0_2017-05-18,14.940342278133421
air_f2985de32bb792e0_2017-05-19,21.98752664208041
air_f2985de32bb792e0_2017-05-20,21.658478873922206
air_f2985de32bb792e0_2017-05-21,16.580658733279446
air_f2985de32bb792e0_2017-05-22,16.500976576649713
air_f2985de32bb792e0_2017-05-23,13.955216983357687
air_f2985de32bb792e0_2017-05-24,16.53818176877893
air_f2985de32bb792e0_2017-05-25,13.9416494681494
air_f2985de32bb792e0_2017-05-26,22.474333794415404
air_f2985de32bb792e0_2017-05-27,23.437653033302038
air_f2985de32bb792e0_2017-05-28,14.868422086104522
air_f2985de32bb792e0_2017-05-29,13.415463055979023
air_f2985de32bb792e0_2017-05-30,14.726761873097217
air_f2985de32bb792e0_2017-05-31,16.47753819772785
air_f2c5a1f24279c531_2017-04-23,18.157537934810712
air_f2c5a1f24279c531_2017-04-24,16.26345484179178
air_f2c5a1f24279c531_2017-04-25,15.728864995787792
air_f2c5a1f24279c531_2017-04-26,17.919453306826554
air_f2c5a1f24279c531_2017-04-27,15.077556691189091
air_f2c5a1f24279c531_2017-04-28,24.376608516935658
air_f2c5a1f24279c531_2017-04-29,18.352908040763538
air_f2c5a1f24279c531_2017-04-30,16.887052804596507
air_f2c5a1f24279c531_2017-05-01,15.951198290204502
air_f2c5a1f24279c531_2017-05-02,20.099471826282116
air_f2c5a1f24279c531_2017-05-03,17.939396859126088
air_f2c5a1f24279c531_2017-05-04,14.675298049484274
air_f2c5a1f24279c531_2017-05-05,15.790891703569493
air_f2c5a1f24279c531_2017-05-06,17.359415632998893
air_f2c5a1f24279c531_2017-05-07,16.429681267293297
air_f2c5a1f24279c531_2017-05-08,11.565780087095217
air_f2c5a1f24279c531_2017-05-09,13.7498402633395
air_f2c5a1f24279c531_2017-05-10,15.8331442898557
air_f2c5a1f24279c531_2017-05-11,15.196662305658641
air_f2c5a1f24279c531_2017-05-12,17.34390644308512
air_f2c5a1f24279c531_2017-05-13,20.077870908455132
air_f2c5a1f24279c531_2017-05-14,15.031127955244694
air_f2c5a1f24279c531_2017-05-15,14.660192879087631
air_f2c5a1f24279c531_2017-05-16,15.2657241958053
air_f2c5a1f24279c531_2017-05-17,15.090886146637418
air_f2c5a1f24279c531_2017-05-18,15.845611739092242
air_f2c5a1f24279c531_2017-05-19,18.083288760821127
air_f2c5a1f24279c531_2017-05-20,18.257892453454268
air_f2c5a1f24279c531_2017-05-21,15.66975998097692
air_f2c5a1f24279c531_2017-05-22,12.345859020159772
air_f2c5a1f24279c531_2017-05-23,12.072513575737766
air_f2c5a1f24279c531_2017-05-24,16.36951861655883
air_f2c5a1f24279c531_2017-05-25,16.31943896537231
air_f2c5a1f24279c531_2017-05-26,20.133252260888995
air_f2c5a1f24279c531_2017-05-27,20.5779312330636
air_f2c5a1f24279c531_2017-05-28,18.13762097679784
air_f2c5a1f24279c531_2017-05-29,13.082416725665826
air_f2c5a1f24279c531_2017-05-30,13.175965203089813
air_f2c5a1f24279c531_2017-05-31,14.869012913454045
air_f3602e4fa2f12993_2017-04-23,15.294769897288921
air_f3602e4fa2f12993_2017-04-24,10.725018036672179
air_f3602e4fa2f12993_2017-04-25,10.606901731346184
air_f3602e4fa2f12993_2017-04-26,12.419622735256974
air_f3602e4fa2f12993_2017-04-27,14.94447371904338
air_f3602e4fa2f12993_2017-04-28,17.75889495028168
air_f3602e4fa2f12993_2017-04-29,16.77662692372899
air_f3602e4fa2f12993_2017-04-30,16.789289707739172
air_f3602e4fa2f12993_2017-05-01,17.58528399477588
air_f3602e4fa2f12993_2017-05-02,16.84531125257742
air_f3602e4fa2f12993_2017-05-03,15.20891823161633
air_f3602e4fa2f12993_2017-05-04,15.998317915127682
air_f3602e4fa2f12993_2017-05-05,11.069209419383885
air_f3602e4fa2f12993_2017-05-06,17.300435957353326
air_f3602e4fa2f12993_2017-05-07,13.763517584886264
air_f3602e4fa2f12993_2017-05-08,8.666052303465861
air_f3602e4fa2f12993_2017-05-09,7.564691735840022
air_f3602e4fa2f12993_2017-05-10,11.119137214204358
air_f3602e4fa2f12993_2017-05-11,13.990486063478347
air_f3602e4fa2f12993_2017-05-12,18.51951770800066
air_f3602e4fa2f12993_2017-05-13,21.772488195786202
air_f3602e4fa2f12993_2017-05-14,17.70692118246307
air_f3602e4fa2f12993_2017-05-15,11.732991425900464
air_f3602e4fa2f12993_2017-05-16,10.118445757039577
air_f3602e4fa2f12993_2017-05-17,10.849925101497055
air_f3602e4fa2f12993_2017-05-18,11.991255198621602
air_f3602e4fa2f12993_2017-05-19,14.64449900879714
air_f3602e4fa2f12993_2017-05-20,22.488972371083022
air_f3602e4fa2f12993_2017-05-21,14.000610708665327
air_f3602e4fa2f12993_2017-05-22,9.243018834217203
air_f3602e4fa2f12993_2017-05-23,10.74916894359341
air_f3602e4fa2f12993_2017-05-24,10.651528715056408
air_f3602e4fa2f12993_2017-05-25,10.933704244561095
air_f3602e4fa2f12993_2017-05-26,16.088183143421833
air_f3602e4fa2f12993_2017-05-27,24.751082272772436
air_f3602e4fa2f12993_2017-05-28,16.641354385072095
air_f3602e4fa2f12993_2017-05-29,11.176853876200516
air_f3602e4fa2f12993_2017-05-30,11.223862746281933
air_f3602e4fa2f12993_2017-05-31,11.152738221892998
air_f3f9824b7d70c3cf_2017-04-23,12.50132324068344
air_f3f9824b7d70c3cf_2017-04-24,7.274335175069286
air_f3f9824b7d70c3cf_2017-04-25,9.869944621889903
air_f3f9824b7d70c3cf_2017-04-26,7.48319258198206
air_f3f9824b7d70c3cf_2017-04-27,11.421285016717555
air_f3f9824b7d70c3cf_2017-04-28,13.816526208577358
air_f3f9824b7d70c3cf_2017-04-29,13.278426095448005
air_f3f9824b7d70c3cf_2017-04-30,13.842493462460368
air_f3f9824b7d70c3cf_2017-05-01,12.035709104294032
air_f3f9824b7d70c3cf_2017-05-02,17.389894826295013
air_f3f9824b7d70c3cf_2017-05-03,19.808988876637972
air_f3f9824b7d70c3cf_2017-05-04,13.365889324173034
air_f3f9824b7d70c3cf_2017-05-05,9.53615363964295
air_f3f9824b7d70c3cf_2017-05-06,16.14607491831232
air_f3f9824b7d70c3cf_2017-05-07,12.347071194194172
air_f3f9824b7d70c3cf_2017-05-08,5.746977762881688
air_f3f9824b7d70c3cf_2017-05-09,6.3656607119568225
air_f3f9824b7d70c3cf_2017-05-10,6.983947089984914
air_f3f9824b7d70c3cf_2017-05-11,7.3709029968183675
air_f3f9824b7d70c3cf_2017-05-12,10.8958639314625
air_f3f9824b7d70c3cf_2017-05-13,16.494761523349442
air_f3f9824b7d70c3cf_2017-05-14,14.47894994710503
air_f3f9824b7d70c3cf_2017-05-15,4.047148126829139
air_f3f9824b7d70c3cf_2017-05-16,9.296805806284883
air_f3f9824b7d70c3cf_2017-05-17,8.083930806870084
air_f3f9824b7d70c3cf_2017-05-18,7.207717603194606
air_f3f9824b7d70c3cf_2017-05-19,10.967179714859395
air_f3f9824b7d70c3cf_2017-05-20,17.345567003347902
air_f3f9824b7d70c3cf_2017-05-21,14.966671127360577
air_f3f9824b7d70c3cf_2017-05-22,7.01586037472393
air_f3f9824b7d70c3cf_2017-05-23,5.707041057489469
